Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
968,241.99477294409223,500,False,-100.0,0.8561164179104478
969,35.613095000370116,160,False,-148.0,0.856036815920398
970,47.13188854014321,172,False,-165.0,0.8559512437810946
971,34.683413462775256,191,False,137.0,0.8558562189054726
972,60.72315208410578,247,False,116.0,0.8557333333333333
973,41.68688426712597,182,False,-209.0,0.8556427860696517
974,27.542681199986355,120,False,-130.0,0.8555830845771144
975,119.83718805862995,332,False,124.0,0.8554179104477612
976,27.647551240004425,155,False,-160.0,0.8553407960199004
977,26.850901586269977,126,False,156.0,0.8552781094527363
978,353.9670116989535,715,False,169.0,0.8549223880597014
979,33.023864461240805,166,False,-154.0,0.8548398009950249
980,318.4835109029189,557,False,161.0,0.8545626865671643
981,55.14073958625268,209,False,140.0,0.8544587064676616
982,106.82694232112138,356,False,144.0,0.854281592039801
983,258.2979547182223,527,False,144.0,0.8540194029850747
984,75.1614346421524,294,False,106.0,0.8538731343283582
985,19.01882324576554,122,False,152.0,0.8538124378109452
986,46.62401525918318,184,False,174.0,0.8537208955223882
987,22.18560916081823,151,False,163.0,0.8536457711442786
988,37.12860296300003,167,False,184.0,0.8535626865671642
989,45.6835742160073,182,False,-113.0,0.8534721393034825
990,25.56778175270989,148,False,174.0,0.8533985074626866
991,178.51546542583864,379,False,136.0,0.8532099502487562
992,64.12613669375563,262,False,152.0,0.8530796019900497
993,88.10697456523366,294,False,-107.0,0.8529333333333333
994,75.66446619349882,241,False,129.0,0.8528134328358209
995,159.51213450222272,407,False,113.0,0.8526109452736319
996,25.36051914920713,135,False,-122.0,0.8525437810945273
997,47.692044955966864,207,False,164.0,0.8524407960199004
998,55.073463712294526,197,False,-122.0,0.8523427860696517
999,23.04670400907488,121,False,155.0,0.8522825870646766
1000,23.065755960651288,122,False,165.0,0.8522218905472637
1001,107.56506682473606,284,False,132.0,0.8520805970149253
1002,24.40822565442499,160,False,-129.0,0.8520009950248756
1003,243.91266390830634,461,False,-134.0,0.8517716417910448
1004,34.5470503100395,165,False,172.0,0.8516895522388059
1005,96.60049493521493,264,False,-135.0,0.8515582089552239
1006,113.38724898486984,330,False,140.0,0.8513940298507462
1007,30.189637663953498,144,False,168.0,0.8513223880597015
1008,35.51489870272856,140,False,-152.0,0.851252736318408
1009,72.0168338881836,342,False,97.0,0.8510825870646765
1010,75.57550189094965,260,False,-133.0,0.8509532338308458
1011,83.62338116017659,319,False,134.0,0.8507945273631841
1012,213.68560739892507,442,False,132.0,0.8505746268656718
1013,166.2439273370981,386,False,114.0,0.8503825870646767
1014,176.697675619442,403,False,-94.0,0.8501820895522388
1015,288.47519911920415,561,False,160.0,0.8499029850746269
1016,49.603428317412536,189,False,144.0,0.8498089552238807
1017,61.13405447163119,220,False,-165.0,0.8496995024875622
1018,361.36967726715346,562,False,165.0,0.8494199004975125
1019,45.31776086160869,178,False,-168.0,0.8493313432835821
1020,23.498462590053187,153,False,151.0,0.8492552238805969
1021,227.41445304267054,436,False,-92.0,0.8490383084577116
1022,46.25743057351184,180,False,-170.0,0.8489487562189055
1023,30.985722814211726,163,False,153.0,0.8488676616915424
1024,121.24653076903024,398,False,148.0,0.8486696517412935
1025,31.852094267184185,148,False,173.0,0.8485960199004976
1026,128.7140519563204,313,False,120.0,0.8484402985074627
1027,80.79822554963843,250,False,171.0,0.84831592039801
1028,142.9055626586056,494,False,145.0,0.8480701492537313
1029,34.72137961274372,178,False,170.0,0.8479815920398011
1030,84.78123161704511,213,False,-139.0,0.8478756218905472
1031,71.30796992970295,220,False,-154.0,0.8477661691542289
1032,47.06885548539775,165,False,-163.0,0.8476840796019901
1033,70.1150700916987,227,False,141.0,0.8475711442786069
1034,87.12521619044416,283,False,-135.0,0.8474303482587064
1035,88.98778045055418,237,False,135.0,0.8473124378109452
1036,115.22024974036074,257,False,-139.0,0.8471845771144279
1037,47.72074048180505,182,False,157.0,0.8470940298507463
1038,38.74942861154608,160,False,129.0,0.8470144278606966
1039,39.70063125762194,165,False,-170.0,0.8469323383084577
1040,216.88915368995575,535,False,-141.0,0.8466661691542288
1041,38.935504396807964,189,False,156.0,0.8465721393034826
1042,184.22032842409544,352,False,-132.0,0.8463970149253732
1043,107.6753081591687,277,False,-104.0,0.8462592039800996
1044,236.1632625472581,438,False,-102.0,0.8460412935323384
1045,206.15028341080225,426,False,137.0,0.8458293532338308
1046,34.65009704985765,162,False,-154.0,0.8457487562189054
1047,63.80041619833669,173,False,-128.0,0.8456626865671641
1048,32.90544177743475,149,False,166.0,0.8455885572139304
1049,76.63455769647291,327,False,-95.0,0.8454258706467662
1050,34.52986914877148,144,False,-160.0,0.8453542288557214
1051,200.48285076090042,540,False,160.0,0.8450855721393036
1052,45.94010373820447,204,False,164.0,0.84498407960199
1053,153.5960902563467,345,False,-116.0,0.8448124378109453
1054,32.005937865140496,131,False,-162.0,0.844747263681592
1055,177.93732741008293,423,False,-136.0,0.8445368159203981
1056,124.13138107958548,310,False,131.0,0.8443825870646766
1057,51.450022295688186,172,False,-155.0,0.8442970149253731
1058,222.27801190879302,407,False,-94.0,0.8440945273631841
1059,29.570650637739938,190,False,148.0,0.8440000000000001
1060,115.64372795120971,249,False,-110.0,0.8438761194029851
1061,32.688955964908786,156,False,135.0,0.8437985074626867
1062,25.529216441837796,163,False,167.0,0.8437174129353234
1063,53.91609497172766,177,False,-169.0,0.8436293532338308
1064,46.824234248115346,188,False,141.0,0.8435358208955224
1065,269.0703222110759,517,False,172.0,0.8432786069651741
1066,34.930502318663024,137,False,-161.0,0.8432104477611941
1067,19.557008056626273,141,False,184.0,0.8431402985074627
1068,21.546750694272973,122,False,-135.0,0.8430796019900497
1069,42.740965592617805,172,False,158.0,0.8429940298507462
1070,30.67788843936345,135,False,-152.0,0.8429268656716419
1071,197.34304380123058,404,False,-102.0,0.8427258706467662
1072,23.772883447445267,117,False,-149.0,0.8426676616915423
1073,85.58694373480544,268,False,-123.0,0.842534328358209
1074,23.562924232192422,160,False,174.0,0.8424547263681592
1075,33.6449763650872,169,False,117.0,0.8423706467661691
1076,86.0155662626735,325,False,149.0,0.8422089552238805
1077,94.32882298702229,250,False,150.0,0.8420845771144279
1078,35.4700444286497,167,False,162.0,0.8420014925373134
1079,49.07268282491944,192,False,-163.0,0.8419059701492537
1080,58.574397715474305,206,False,173.0,0.8418034825870646
1081,36.361325937188646,167,False,160.0,0.8417203980099501
1082,51.2552167056777,199,False,-125.0,0.8416213930348259
1083,116.90851849446972,434,False,-125.0,0.8414054726368159
1084,60.26283954492966,233,False,-134.0,0.841289552238806
1085,28.82259553710454,163,False,147.0,0.8412084577114427
1086,30.927611451918565,145,False,-142.0,0.8411363184079602
1087,30.848237460007617,164,False,154.0,0.8410547263681593
1088,46.616138759987365,210,False,189.0,0.8409502487562189
1089,108.54952979319393,375,False,149.0,0.8407636815920398
1090,30.032415440257715,162,False,173.0,0.8406830845771145
1091,47.02118066464644,227,False,135.0,0.8405701492537314
1092,137.43112997395951,300,False,-102.0,0.8404208955223882
1093,27.05784958212142,135,False,-158.0,0.8403537313432835
1094,60.410720322981874,216,False,-136.0,0.8402462686567165
1095,16.417486931846803,153,False,175.0,0.8401701492537313
1096,22.27587789901972,136,False,150.0,0.840102487562189
1097,72.20536861552151,238,False,-109.0,0.8399840796019901
1098,192.47644024360756,414,False,145.0,0.8397781094527363
1099,34.97284724290554,157,False,-159.0,0.8397000000000001
1100,189.03257760107329,364,False,-113.0,0.8395189054726369
1101,43.309282711614124,188,False,121.0,0.8394253731343283
1102,20.615694805166697,136,False,-120.0,0.8393577114427861
1103,15.99473975769142,120,False,159.0,0.8392980099502488
1104,258.5199512490565,488,False,148.0,0.8390552238805971
1105,32.346432858384745,164,False,161.0,0.838973631840796
1106,48.44556630598501,181,False,138.0,0.8388835820895522
1107,152.35073817227,356,False,147.0,0.8387064676616915
1108,22.76954177732467,117,False,-150.0,0.8386482587064676
1109,42.58033739481852,164,False,-130.0,0.8385666666666667
1110,70.66197859934341,281,False,-100.0,0.8384268656716418
1111,89.6752093110294,308,False,-99.0,0.8382736318407961
1112,23.858974205896793,163,False,178.0,0.8381925373134328
1113,12.942157919989704,107,False,174.0,0.838139303482587
1114,297.55891803971076,564,False,166.0,0.8378587064676617
1115,18.007606161056536,136,False,-129.0,0.8377910447761194
1116,26.96364421108286,131,False,-150.0,0.8377258706467662
1117,26.695849276587502,164,False,132.0,0.8376442786069652
1118,39.829333927518924,171,False,-152.0,0.8375592039800994
1119,27.66935070840851,160,False,-149.0,0.8374796019900498
1120,95.24775354115215,307,False,143.0,0.8373268656716417
1121,41.20996537105309,177,False,-198.0,0.8372388059701493
1122,182.80953918499583,357,False,-107.0,0.8370611940298508
1123,44.940626848770236,164,False,163.0,0.8369796019900498
1124,103.63691457043873,377,False,-110.0,0.8367920398009951
1125,24.831687991080813,134,False,160.0,0.8367253731343284
1126,54.00591848655175,183,False,-165.0,0.836634328358209
1127,15.300621574497448,149,False,161.0,0.8365601990049751
1128,140.41707302899644,353,False,-97.0,0.8363845771144278
1129,52.908788932218,218,False,-135.0,0.8362761194029851
1130,242.79735640038905,459,False,-137.0,0.8360477611940299
1131,21.93638881065508,157,False,173.0,0.8359696517412935
1132,38.526194452176185,170,False,-154.0,0.8358850746268658
1133,29.528083793546855,165,False,159.0,0.8358029850746269
1134,102.46666197177079,294,False,-100.0,0.8356567164179104
1135,91.42162851507635,308,False,150.0,0.8355034825870647
1136,125.68515328149593,291,False,-131.0,0.8353587064676617
1137,29.964643599671753,126,False,-126.0,0.8352960199004976
1138,54.76633285922453,180,False,-132.0,0.8352064676616915
1139,42.36327340126013,145,False,-131.0,0.835134328358209
1140,27.491651249211614,182,False,183.0,0.8350437810945273
1141,24.705373797742688,147,False,170.0,0.8349706467661692
1142,145.81366032078742,339,False,-140.0,0.8348019900497512
1143,57.06093814953309,178,False,-165.0,0.8347134328358209
1144,83.25333806328383,202,False,147.0,0.8346129353233831
1145,82.9383285655495,400,False,132.0,0.8344139303482587
1146,116.92589233214863,250,False,127.0,0.8342895522388061
1147,195.17697817783215,542,False,138.0,0.8340199004975124
1148,24.684762499861513,128,False,-152.0,0.8339562189054727
1149,102.71643947187938,322,False,-133.0,0.8337960199004976
1150,53.40005957659238,202,False,-163.0,0.8336955223880598
1151,144.37422960522468,507,False,116.0,0.8334432835820895
1152,22.8469380084532,157,False,165.0,0.8333651741293532
1153,167.089652013356,388,False,-101.0,0.8331721393034826
1154,180.75180374319632,385,False,149.0,0.8329805970149254
1155,27.933476426412604,149,False,170.0,0.8329064676616915
1156,56.30908631577465,265,False,103.0,0.8327746268656716
1157,36.11580813298546,132,False,-164.0,0.8327089552238807
1158,89.4466396764711,239,False,137.0,0.8325900497512437
1159,49.26537190916744,165,False,148.0,0.8325079601990051
1160,29.616022630037527,143,False,-149.0,0.8324368159203981
1161,160.77237238334803,342,False,-118.0,0.8322666666666667
1162,149.96895297591612,294,False,-112.0,0.8321203980099502
1163,148.38379071588616,379,False,141.0,0.8319318407960199
1164,81.11476804952757,228,False,-104.0,0.831818407960199
1165,25.40077626386814,167,False,-144.0,0.8317353233830845
1166,96.51850135827824,406,False,135.0,0.8315333333333335
1167,31.14822020219472,161,False,157.0,0.8314532338308458
1168,38.81161325727317,187,False,157.0,0.8313601990049752
1169,242.24461613409233,509,False,-98.0,0.8311069651741293
1170,99.65476632442994,250,False,132.0,0.8309825870646765
1171,75.58742060257065,273,False,137.0,0.8308467661691543
1172,22.05081932590985,116,False,-144.0,0.8307890547263681
1173,42.54467704144132,195,False,163.0,0.8306920398009949
1174,24.44332087995047,161,False,187.0,0.8306119402985075
1175,20.451306373854415,116,False,-152.0,0.8305542288557215
1176,33.418963662303106,197,False,174.0,0.8304562189054726
1177,105.81578823056621,264,False,-104.0,0.8303248756218906
1178,41.68823161011412,164,False,158.0,0.8302432835820897
1179,128.53476666193876,349,False,128.0,0.8300696517412935
1180,54.23566373909728,173,False,-175.0,0.8299835820895523
1181,42.25905961947751,161,False,-159.0,0.8299034825870646
1182,23.73908948833187,145,False,162.0,0.829831343283582
1183,74.84138210812587,255,False,108.0,0.8297044776119402
1184,74.23675387684757,215,False,181.0,0.8295975124378109
1185,29.89432173781315,150,False,161.0,0.8295228855721394
1186,209.4332717047379,511,False,119.0,0.8292686567164179
1187,25.036632406317416,145,False,-164.0,0.8291965174129354
1188,29.60356560784095,156,False,137.0,0.8291189054726368
1189,97.82824317225165,351,False,135.0,0.8289442786069653
1190,63.359231058687996,256,False,140.0,0.8288169154228856
1191,29.5208350762612,155,False,151.0,0.8287398009950249
1192,37.13849051122694,163,False,-170.0,0.8286587064676616
1193,28.326123029987436,153,False,174.0,0.8285825870646767
1194,18.208242215364642,125,False,178.0,0.8285203980099503
1195,18.84156297995179,121,False,-147.0,0.8284601990049751
1196,153.39822883177183,396,False,143.0,0.828263184079602
1197,53.261129616227976,190,False,149.0,0.8281686567164179
1198,104.76922565276888,238,False,-126.0,0.8280502487562189
1199,45.35643638676186,217,False,149.0,0.827942288557214
1200,29.67043437601908,159,False,152.0,0.827863184079602
1201,127.09967873830738,332,False,-144.0,0.8276980099502488
1202,23.255607228970938,136,False,171.0,0.8276303482587065
1203,96.65758338901261,294,False,-109.0,0.82748407960199
1204,30.798388214864254,171,False,139.0,0.8273990049751244
1205,133.42707360781898,298,False,-142.0,0.8272507462686567
1206,156.88416804548598,395,False,140.0,0.8270542288557214
1207,228.92120555141034,431,False,-98.0,0.826839800995025
1208,23.698637746356603,117,False,-145.0,0.8267815920398011
1209,25.90839564921849,131,False,165.0,0.8267164179104478
1210,24.147968093660268,170,False,190.0,0.8266318407960199
1211,313.61633510404425,562,False,106.0,0.8263522388059702
1212,167.98930388639795,410,False,-90.0,0.8261482587064677
1213,102.91648187632849,267,False,-119.0,0.8260154228855721
1214,204.6226613371682,431,False,146.0,0.8258009950248757
1215,45.20914210473657,159,False,-154.0,0.8257218905472637
1216,28.842211221018488,134,False,-161.0,0.825655223880597
1217,26.035535073251097,189,False,146.0,0.8255611940298507
1218,31.78025136406795,152,False,-157.0,0.8254855721393035
1219,34.43514384290512,153,False,-132.0,0.8254094527363184
1220,35.669644741152474,163,False,179.0,0.8253283582089552
1221,77.57955061536067,204,False,-169.0,0.8252268656716417
1222,225.825215916926,536,False,150.0,0.8249601990049751
1223,29.88945972771254,142,False,-166.0,0.824889552238806
1224,33.381542278719955,171,False,146.0,0.8248044776119403
1225,31.519914642701828,138,False,-160.0,0.8247358208955224
1226,81.71765045646339,334,False,134.0,0.8245696517412936
1227,208.73311506184655,462,False,-97.0,0.8243398009950249
1228,116.28927011042043,426,False,141.0,0.8241278606965173
1229,21.10659798570385,127,False,165.0,0.8240646766169155
1230,44.262873662259565,208,False,-161.0,0.8239611940298508
1231,36.51529523830549,151,False,-149.0,0.8238860696517413
1232,20.522452606525547,123,False,-152.0,0.8238248756218906
1233,53.338701913953315,235,False,-135.0,0.823707960199005
1234,41.55779697099448,178,False,-175.0,0.8236194029850746
1235,43.725131874675455,191,False,152.0,0.8235243781094527
1236,144.27600606963114,340,False,144.0,0.823355223880597
1237,312.5445893815106,615,False,155.0,0.8230492537313433
1238,31.099779600692642,156,False,-165.0,0.8229716417910449
1239,46.68023111744806,158,False,-177.0,0.8228930348258707
1240,199.45889273504488,411,False,-112.0,0.8226885572139303
1241,180.10963711485215,377,False,-118.0,0.8225009950248757
1242,24.483542034632507,150,False,182.0,0.8224263681592041
1243,35.27069194218414,161,False,-151.0,0.8223462686567165
1244,31.548600583164124,158,False,-142.0,0.8222676616915424
1245,53.53696517972443,265,False,-179.0,0.8221358208955225
1246,40.78401255237257,202,False,133.0,0.8220353233830846
1247,239.778362636692,519,False,-85.0,0.8217771144278607
1248,20.647311323731756,140,False,155.0,0.8217074626865671
1249,96.76514525444607,253,False,-133.0,0.821581592039801
1250,47.95446678309007,136,False,-173.0,0.8215139303482587
1251,23.112365285811144,116,False,-142.0,0.8214562189054726
1252,132.7534676349563,350,False,144.0,0.8212820895522388
1253,19.540711083743695,136,False,157.0,0.8212144278606965
1254,296.70416279841623,641,False,164.0,0.8208955223880597
1255,22.722367828857486,152,False,190.0,0.8208199004975125
1256,21.791377355370315,116,False,-145.0,0.8207621890547263
1257,27.669202007916056,152,False,166.0,0.8206865671641791
1258,24.43204423749423,140,False,149.0,0.8206169154228856
1259,23.678699605260675,117,False,-152.0,0.8205587064676617
1260,115.58282856222013,310,False,140.0,0.8204044776119402
1261,46.46589604635143,157,False,-134.0,0.820326368159204
1262,237.16917054232124,460,False,-144.0,0.8200975124378109
1263,206.03943459919594,439,False,-104.0,0.8198791044776119
1264,66.50780781127142,217,False,143.0,0.8197711442786069
1265,34.07228611361923,143,False,-173.0,0.8196999999999999
1266,19.924370536618618,130,False,170.0,0.8196353233830846
1267,147.64949906420352,320,False,-99.0,0.819476119402985
1268,189.5384554998686,375,False,-100.0,0.8192895522388061
1269,172.0469501404537,343,False,-105.0,0.8191189054726369
1270,88.22368076927012,275,False,143.0,0.8189820895522388
1271,161.3896326226664,336,False,-145.0,0.8188149253731343
1272,31.201138177547456,144,False,182.0,0.8187432835820895
1273,43.33693951648591,191,False,-167.0,0.8186482587064677
1274,64.8557554629065,261,False,136.0,0.818518407960199
1275,30.66358690327543,165,False,138.0,0.8184363184079602
1276,17.317285600838083,125,False,172.0,0.8183741293532338
1277,24.840466811120827,120,False,-164.0,0.8183144278606965
1278,30.618129435444416,167,False,171.0,0.818231343283582
1279,41.54353844051888,192,False,169.0,0.8181358208955224
1280,204.88052524998943,518,False,144.0,0.8178781094527363
1281,104.19025705227922,264,False,146.0,0.8177467661691542
1282,113.2796041517845,366,False,138.0,0.8175646766169155
1283,30.812020821718292,141,False,-160.0,0.8174945273631842
1284,40.36958805733215,181,False,136.0,0.8174044776119403
1285,95.21435422405497,288,False,-93.0,0.8172611940298509
1286,29.165540200271757,172,False,-124.0,0.8171756218905473
1287,196.4479534405149,411,False,-108.0,0.816971144278607
1288,76.59086603743447,218,False,136.0,0.8168626865671642
1289,185.26154882745195,381,False,-136.0,0.8166731343283583
1290,323.03979489577716,568,False,155.0,0.8163905472636817
1291,26.72092226485782,148,False,176.0,0.8163169154228855
1292,78.18216087550675,285,False,99.0,0.8161751243781095
1293,24.175787492970272,120,False,-145.0,0.8161154228855722
1294,33.7314267468532,158,False,-136.0,0.8160368159203981
1295,75.0276855436495,255,False,141.0,0.8159099502487561
1296,27.11297321000049,156,False,172.0,0.8158323383084577
1297,34.56895420861504,163,False,158.0,0.8157512437810945
1298,33.58283765596463,126,False,-153.0,0.8156885572139303
1299,133.60765797311794,361,False,134.0,0.8155089552238807
1300,21.138124482183322,130,False,-148.0,0.8154442786069651
1301,19.09819317117679,121,False,174.0,0.81538407960199
1302,24.44794539029145,141,False,159.0,0.8153139303482587
1303,53.40789583875207,200,False,148.0,0.8152144278606965
1304,27.520833546793256,123,False,-149.0,0.8151532338308458
1305,34.3706475254819,155,False,159.0,0.8150761194029851
1306,89.66272211610165,325,False,131.0,0.8149144278606965
1307,162.17208501193713,380,False,-104.0,0.8147253731343285
1308,170.92850551177656,616,False,8.0,0.8144189054726367
1309,69.83892135096394,211,False,-131.0,0.8143139303482587
1310,46.31639348122292,192,False,-117.0,0.814218407960199
1311,26.19793826151853,139,False,167.0,0.8141492537313433
1312,34.37373206170569,199,False,132.0,0.8140502487562189
1313,55.28040791285605,175,False,168.0,0.813963184079602
1314,308.40057194866006,571,False,144.0,0.8136791044776119
1315,45.228515498429914,146,False,-172.0,0.8136064676616916
1316,25.32772803739136,171,False,191.0,0.8135213930348258
1317,301.88654942813076,647,False,209.0,0.8131995024875622
1318,34.52814086006699,171,False,165.0,0.8131144278606964
1319,33.21154018726582,164,False,-138.0,0.8130328358208956
1320,85.88632733088768,294,False,139.0,0.8128865671641792
1321,176.14482456753657,468,False,120.0,0.8126537313432836
1322,65.33240253795825,257,False,155.0,0.8125258706467662
1323,42.55681639395504,200,False,177.0,0.812426368159204
1324,46.72132048945586,186,False,-172.0,0.8123338308457712
1325,338.7240934497317,653,False,152.0,0.8120089552238806
1326,29.25052478118228,144,False,-144.0,0.8119373134328359
1327,219.80659501329956,481,False,-134.0,0.8116980099502489
1328,26.12455224617416,166,False,166.0,0.8116154228855721
1329,122.08324060805998,310,False,-122.0,0.8114611940298507
1330,209.5889095890141,403,False,-99.0,0.811260696517413
1331,68.35744942657158,186,False,168.0,0.8111681592039801
1332,50.018482347652906,182,False,-134.0,0.8110776119402986
1333,21.42928395284848,125,False,157.0,0.8110154228855722
1334,143.45872588209988,386,False,-93.0,0.8108233830845771
1335,114.71834046770286,328,False,135.0,0.8106601990049751
1336,73.76455828013847,216,False,-120.0,0.8105527363184081
1337,139.55174231148217,376,False,-137.0,0.8103656716417911
1338,90.18183630378424,264,False,-104.0,0.810234328358209
1339,96.42801513643671,239,False,-134.0,0.810115422885572
1340,57.426913750740326,268,False,136.0,0.8099820895522388
1341,38.466262520692645,199,False,-154.0,0.8098830845771143
1342,162.68945558564346,381,False,145.0,0.8096935323383084
1343,23.53659394167503,116,False,-162.0,0.8096358208955224
1344,160.5118289633504,368,False,-107.0,0.8094527363184079
1345,21.780229516939684,136,False,-149.0,0.8093850746268656
1346,23.488739725863944,142,False,171.0,0.8093144278606965
1347,31.525853261302856,123,False,-160.0,0.8092532338308458
1348,46.11145821781079,195,False,173.0,0.8091562189054727
1349,51.355091136819595,182,False,147.0,0.8090656716417911
1350,53.91753891851559,190,False,144.0,0.8089711442786071
1351,26.322545975013007,130,False,-166.0,0.8089064676616915
1352,24.49647522935809,156,False,175.0,0.8088288557213931
1353,23.378946835626053,159,False,178.0,0.808749751243781
1354,33.05307187973623,150,False,-163.0,0.8086751243781094
1355,27.182612084961917,135,False,194.0,0.808607960199005
1356,76.98246509704161,243,False,108.0,0.8084870646766169
1357,62.98795292926583,196,False,-171.0,0.8083895522388059
1358,379.09367817414204,725,False,164.0,0.8080288557213929
1359,113.1643515832908,419,False,142.0,0.8078203980099502
1360,48.71432697971123,189,False,143.0,0.8077263681592041
1361,21.399449609610464,96,False,-155.0,0.8076786069651741
1362,269.112812033784,496,False,-157.0,0.8074318407960199
1363,95.93146444034427,329,False,144.0,0.8072681592039801
1364,109.85373744668013,370,False,150.0,0.8070840796019901
1365,19.703633337074166,151,False,163.0,0.8070089552238806
1366,156.77597001112275,376,False,142.0,0.8068218905472636
1367,211.76714220351437,344,False,160.0,0.8066507462686567
1368,122.03991362032485,295,False,-136.0,0.8065039800995025
1369,209.00561477246237,510,False,146.0,0.806250248756219
1370,261.198888695355,467,False,157.0,0.8060179104477613
1371,34.59438340913066,170,False,155.0,0.8059333333333334
1372,148.67937401818082,382,False,-133.0,0.8057432835820895
1373,24.25116653277614,125,False,149.0,0.8056810945273633
1374,132.90917637977915,434,False,164.0,0.8054651741293533
1375,96.41016902621601,236,False,112.0,0.8053477611940298
1376,22.770932698455894,123,False,163.0,0.8052865671641791
1377,28.605443659953693,162,False,-170.0,0.8052059701492538
1378,148.00236341364726,391,False,-109.0,0.8050114427860697
1379,86.17670914308272,343,False,141.0,0.8048407960199006
1380,211.8243437325515,471,False,-154.0,0.8046064676616915
1381,19.903850028420024,123,False,159.0,0.8045452736318408
1382,21.708302547113355,150,False,176.0,0.8044706467661692
1383,329.35530224093435,709,False,178.0,0.8041179104477613
1384,25.085859557820655,122,False,-155.0,0.8040572139303483
1385,61.234574156175555,191,False,-173.0,0.8039621890547264
1386,25.106148668327975,122,False,-159.0,0.8039014925373135
1387,36.23049073387198,126,False,159.0,0.8038388059701493
1388,124.97401022015018,317,False,129.0,0.8036810945273631
1389,71.94450652754904,207,False,-129.0,0.8035781094527363
1390,242.03117225208086,472,False,148.0,0.8033432835820896
1391,268.1332515557696,479,False,162.0,0.8031049751243782
1392,129.0712098975535,336,False,-121.0,0.8029378109452736
1393,30.015523778931957,123,False,-152.0,0.8028766169154228
1394,24.487354127798845,156,False,181.0,0.8027990049751244
1395,169.1271281436288,350,False,-146.0,0.8026248756218906
1396,225.6889981976406,456,False,-142.0,0.8023980099502488
1397,45.715979742674506,164,False,-174.0,0.8023164179104477
1398,151.0709796384908,324,False,-131.0,0.802155223880597
1399,137.49017285197934,359,False,-107.0,0.801976616915423
1400,154.34310714959307,512,False,142.0,0.8017218905472636
1401,26.327448432610574,155,False,161.0,0.801644776119403
1402,38.91364123953165,166,False,161.0,0.8015621890547263
1403,128.68836905991878,280,False,-103.0,0.8014228855721394
1404,34.26545062310602,167,False,176.0,0.8013398009950249
1405,77.67042990791163,262,False,134.0,0.8012094527363185
1406,24.38583513526971,114,False,-157.0,0.801152736318408
1407,23.60865702712171,116,False,-152.0,0.801095024875622
1408,87.88536503903858,223,False,-109.0,0.80098407960199
1409,19.720481635842397,130,False,186.0,0.8009194029850747
1410,196.8864492810667,393,False,-107.0,0.8007238805970148
1411,57.48563391260974,236,False,133.0,0.8006064676616916
1412,193.78046378469082,549,False,174.0,0.8003333333333333
1413,35.79003017681465,168,False,-135.0,0.8002497512437811
1414,170.09809114926784,357,False,-146.0,0.8000721393034825
1415,42.45264900553895,205,False,166.0,0.7999701492537313
1416,20.292056476421983,112,False,-144.0,0.7999144278606964
1417,102.83421805479787,252,False,-115.0,0.7997890547263682
1418,34.38107774419157,136,False,-150.0,0.7997213930348259
1419,19.341053991917917,118,False,167.0,0.7996626865671642
1420,310.5089813618336,595,False,144.0,0.7993666666666666
1421,55.743367227247035,181,False,138.0,0.7992766169154228
1422,68.68043529174822,295,False,139.0,0.7991298507462686
1423,132.36625629903276,321,False,-107.0,0.7989701492537313
1424,22.297320205239856,114,False,164.0,0.798913432835821
1425,50.7965675118494,190,False,-199.0,0.7988189054726368
1426,25.950727282700576,118,False,-151.0,0.7987601990049752
1427,24.992827038103513,149,False,158.0,0.7986860696517414
1428,88.29525948558158,224,False,176.0,0.7985746268656717
1429,42.662674897759324,166,False,-149.0,0.798492039800995
1430,27.45144861527678,133,False,-142.0,0.7984258706467662
1431,19.68424140229061,136,False,196.0,0.7983582089552239
1432,22.719421513425715,125,False,180.0,0.7982960199004975
1433,69.18085545724344,180,False,-162.0,0.7982064676616916
1434,139.62716666208536,285,False,-104.0,0.7980646766169155
1435,345.9178357443381,601,False,163.0,0.7977656716417911
1436,72.52474240001926,271,False,150.0,0.7976308457711444
1437,34.09884645523631,177,False,-157.0,0.7975427860696518
1438,90.83176590284543,340,False,-80.0,0.797373631840796
1439,58.95522165836539,199,False,-130.0,0.7972746268656716
1440,392.50990282476016,635,False,160.0,0.7969587064676616
1441,42.47031239537772,140,False,130.0,0.7968890547263681
1442,33.56803492266114,134,False,-175.0,0.7968223880597016
1443,42.40692500518378,169,False,-177.0,0.7967383084577113
1444,118.10516546024849,401,False,113.0,0.7965388059701493
1445,155.6686431936108,306,False,-140.0,0.7963865671641791
1446,189.61610264361187,609,False,-157.0,0.7960835820895523
1447,234.0988427033338,535,False,-150.0,0.7958174129353234
1448,18.438327038098237,123,False,163.0,0.7957562189054727
1449,92.77211321320362,236,False,124.0,0.7956388059701492
1450,63.885886982976984,211,False,-97.0,0.7955338308457711
1451,69.49760923018259,216,False,135.0,0.795426368159204
1452,124.77721326386123,520,False,118.0,0.7951676616915422
1453,152.24660848688455,351,False,-126.0,0.7949930348258706
1454,141.32017967720475,397,False,165.0,0.7947955223880596
1455,161.60725258251392,336,False,-146.0,0.7946283582089552
1456,50.13243904512777,170,False,-164.0,0.7945437810945275
1457,44.1462385630892,200,False,132.0,0.7944442786069652
1458,22.25553064673499,132,False,-165.0,0.7943786069651741
1459,307.77290968854396,583,False,173.0,0.7940885572139305
1460,34.94162024402758,129,False,-144.0,0.7940243781094528
